customer_id,amount,merchant_name,merchant_category,country,payment_method,velocity_1h,device_age_days,account_age_days,is_fraud,attack_type,amount_deviation_ratio,velocity_deviation_ratio,behavioral_deviation_score
CUST_01135,665.07,Johnson Ltd,HEALTHCARE,US,UPI,1,508,1991,0,LEGITIMATE,1.0454281088388324,1.0,1.0227140544194162
CUST_01135,607.27,Fuller-Craig,HEALTHCARE,US,UPI,1,572,1991,0,LEGITIMATE,0.9545718911611675,1.0,0.9772859455805838
CUST_01136,601.87,Johnson-Sparks,TRAVEL,CN,NET_BANKING,2,287,1947,0,LEGITIMATE,0.9888443465974435,1.0,0.9944221732987217
CUST_01136,805.96,"Bowen, Moore and Johnson",TRAVEL,CN,NET_BANKING,2,145,1947,0,LEGITIMATE,1.3241547004896,1.0,1.1620773502447999
CUST_01136,572.63,Martin-Mathews,TRAVEL,CN,NET_BANKING,3,567,1947,0,LEGITIMATE,0.9408043899714125,1.5,1.2204021949857062
CUST_01136,570.34,Sanchez and Sons,TRAVEL,CN,NET_BANKING,1,968,1947,0,LEGITIMATE,0.9370420267472809,0.5,0.7185210133736404
CUST_01136,615.45,Rice-Cox,TRAVEL,CN,NET_BANKING,1,658,1947,0,LEGITIMATE,1.0111556534025563,0.5,0.7555778267012782
CUST_01136,809.8,Gonzalez Inc,TRAVEL,CN,NET_BANKING,1,938,1947,0,LEGITIMATE,1.3304636414418556,0.5,0.9152318207209278
CUST_01136,1293.08,Rodriguez-Brown,TRAVEL,CN,NET_BANKING,4,797,1947,1,LOW_AND_SLOW_BEHAVIORAL,2.1244701475372123,2.0,2.062235073768606
CUST_01136,551.56,"Collins, Warren and Kelley",TRAVEL,CN,NET_BANKING,2,340,1947,0,LEGITIMATE,0.9061873624026549,1.0,0.9530936812013274
CUST_01137,2723.06,Bradford LLC,FOOD,CN,WALLET,1,251,2340,0,LEGITIMATE,1.0658958044243683,0.6666666666666666,0.8662812355455174
CUST_01137,1088.39,Wood-Barton,FOOD,CN,WALLET,1,384,2340,0,LEGITIMATE,0.4260318665682865,0.6666666666666666,0.5463492666174765
CUST_01137,3169.64,Ellison LLC,FOOD,CN,WALLET,3,434,2340,1,LOW_AND_SLOW_BEHAVIORAL,1.2407019961130692,2.0,1.6203509980565345
CUST_01137,2360.42,Gibson-Mccarthy,FOOD,CN,WALLET,1,402,2340,0,LEGITIMATE,0.9239465067531994,0.6666666666666666,0.795306586709933
CUST_01137,2625.29,"Walters, Harris and Martin",FOOD,CN,WALLET,2,364,2340,0,LEGITIMATE,1.0276253906991581,1.3333333333333333,1.1804793620162457
CUST_01137,4068.96,Miller-Hood,FOOD,CN,WALLET,3,253,2340,1,LOW_AND_SLOW_BEHAVIORAL,1.5927256073573763,2.0,1.7963628036786883
CUST_01137,2484.14,Murphy-Gray,FOOD,CN,WALLET,1,480,2340,0,LEGITIMATE,0.9723746093008416,0.6666666666666666,0.8195206379837541
CUST_01137,2471.69,Contreras-Thomas,FOOD,CN,WALLET,2,504,2340,0,LEGITIMATE,0.9675012672646459,1.3333333333333333,1.1504173002989897
CUST_01138,751.94,George-Ray,HEALTHCARE,NG,CREDIT_CARD,3,969,2119,0,LEGITIMATE,0.7721153747420089,1.0,0.8860576873710044
CUST_01138,1512.6,Thompson LLC,HEALTHCARE,NG,CREDIT_CARD,8,217,2119,1,LOW_AND_SLOW_BEHAVIORAL,1.553184716645959,2.6666666666666665,2.1099256916563127
CUST_01138,1027.12,Hicks-Johnson,HEALTHCARE,NG,CREDIT_CARD,2,658,2119,0,LEGITIMATE,1.0546787558914434,0.6666666666666666,0.8606727112790551
CUST_01138,689.73,Erickson-Harris,HEALTHCARE,NG,CREDIT_CARD,1,646,2119,0,LEGITIMATE,0.7082362122254511,0.3333333333333333,0.5207847727793922
CUST_01138,1148.35,King and Sons,HEALTHCARE,NG,CREDIT_CARD,6,860,2119,1,LOW_AND_SLOW_BEHAVIORAL,1.179161489726555,2.0,1.5895807448632775
CUST_01138,596.66,Lopez PLC,HEALTHCARE,NG,CREDIT_CARD,2,858,2119,0,LEGITIMATE,0.6126690420692701,0.6666666666666666,0.6396678543679684
CUST_01138,1484.24,Jackson Inc,HEALTHCARE,NG,CREDIT_CARD,6,343,2119,1,LOW_AND_SLOW_BEHAVIORAL,1.524063786747718,2.0,1.762031893373859
CUST_01138,920.62,"Bullock, Day and Lee",HEALTHCARE,NG,CREDIT_CARD,3,189,2119,0,LEGITIMATE,0.9453212441085567,1.0,0.9726606220542784
CUST_01139,380.08,Randall Inc,HEALTHCARE,GB,WALLET,1,603,1322,0,LEGITIMATE,0.9955210979858038,1.0,0.9977605489929019
CUST_01139,318.34,Barr-Garza,HEALTHCARE,GB,WALLET,1,237,1322,0,LEGITIMATE,0.833809162104822,1.0,0.916904581052411
CUST_01139,391.97,Kennedy Inc,HEALTHCARE,GB,WALLET,3,567,1322,0,LEGITIMATE,1.02666387280966,3.0,2.01333193640483
CUST_01139,373.09,"Smith, Nelson and Park",HEALTHCARE,GB,WALLET,1,662,1322,0,LEGITIMATE,0.9772126037874225,1.0,0.9886063018937112
CUST_01139,719.39,Martin-Kim,HEALTHCARE,GB,WALLET,5,639,1322,1,LOW_AND_SLOW_BEHAVIORAL,1.8842557426857698,5.0,3.442127871342885
CUST_01139,383.5,Murphy PLC,HEALTHCARE,GB,WALLET,2,471,1322,0,LEGITIMATE,1.0044789020141964,2.0,1.5022394510070982
CUST_01139,259.57,Koch-Potter,HEALTHCARE,GB,WALLET,1,282,1322,0,LEGITIMATE,0.6798763718274444,1.0,0.8399381859137223
CUST_01139,400.57,Bauer and Sons,HEALTHCARE,GB,WALLET,1,589,1322,0,LEGITIMATE,1.04918934492784,1.0,1.02459467246392
CUST_01140,2752.05,Bryant-Turner,TRAVEL,NG,DEBIT_CARD,4,113,690,0,LEGITIMATE,1.1274804015756579,1.3333333333333333,1.2304068674544957
CUST_01140,2612.43,Holloway and Sons,TRAVEL,NG,DEBIT_CARD,3,538,690,0,LEGITIMATE,1.0702798370263242,1.0,1.035139918513162
CUST_01140,2459.78,Russell Inc,TRAVEL,NG,DEBIT_CARD,1,716,690,0,LEGITIMATE,1.007741044744017,0.3333333333333333,0.6705371890386751
CUST_01140,2084.24,Swanson-Henderson,TRAVEL,NG,DEBIT_CARD,3,493,690,0,LEGITIMATE,0.8538870122926724,1.0,0.9269435061463362
CUST_01140,2100.36,Wu LLC,TRAVEL,NG,DEBIT_CARD,3,654,690,0,LEGITIMATE,0.8604911743076794,1.0,0.9302455871538398
CUST_01140,4103.43,Davis LLC,TRAVEL,NG,DEBIT_CARD,7,995,690,1,LOW_AND_SLOW_BEHAVIORAL,1.681123854667467,2.3333333333333335,2.0072285940004004
CUST_01140,2341.43,"West, Petersen and Delgado",TRAVEL,NG,DEBIT_CARD,2,405,690,0,LEGITIMATE,0.9592545326797451,0.6666666666666666,0.8129605996732059
CUST_01140,2421.99,"Gonzalez, Espinoza and Johnson",TRAVEL,NG,DEBIT_CARD,2,355,690,0,LEGITIMATE,0.9922589552559828,0.6666666666666666,0.8294628109613247
CUST_01141,1129.06,"Estrada, Patterson and Lawson",GROCERY,NG,UPI,1,356,2195,0,LEGITIMATE,0.8017411557524888,0.4,0.6008705778762444
CUST_01141,1141.14,"Bryant, Williams and Moreno",GROCERY,NG,UPI,4,273,2195,0,LEGITIMATE,0.81031911720847,1.6,1.205159558604235
CUST_01141,1152.14,Thomas-Rogers,GROCERY,NG,UPI,2,300,2195,0,LEGITIMATE,0.8181301748256715,0.8,0.8090650874128358
CUST_01141,1755.03,Peterson Ltd,GROCERY,NG,UPI,1,563,2195,0,LEGITIMATE,1.246240040901538,0.4,0.8231200204507689
CUST_01141,1549.37,Gates Group,GROCERY,NG,UPI,4,409,2195,0,LEGITIMATE,1.100201667305753,1.6,1.3501008336528766
CUST_01141,1296.32,Haynes-Meza,GROCERY,NG,UPI,5,725,2195,0,LEGITIMATE,0.9205118373027708,2.0,1.4602559186513853
CUST_01141,1520.2,"Brown, Peterson and Turner",GROCERY,NG,UPI,3,364,2195,0,LEGITIMATE,1.0794881626972292,1.2,1.1397440813486146
CUST_01141,1579.35,"Davis, Baxter and Baldwin",GROCERY,NG,UPI,2,61,2195,0,LEGITIMATE,1.121490349793362,0.8,0.960745174896681
CUST_01142,1625.47,"Bell, Carter and Miller",HEALTHCARE,CN,NET_BANKING,4,863,1239,0,LEGITIMATE,0.9045011657735561,1.1428571428571428,1.0236791543153494
CUST_01142,1655.37,"Anderson, Hill and Olson",HEALTHCARE,CN,NET_BANKING,2,795,1239,0,LEGITIMATE,0.9211391749995825,0.5714285714285714,0.746283873214077
CUST_01142,2993.34,Washington-Baker,HEALTHCARE,CN,NET_BANKING,6,758,1239,1,LOW_AND_SLOW_BEHAVIORAL,1.665659482830576,1.7142857142857142,1.689972598558145
CUST_01142,2458.77,Clay Group,HEALTHCARE,CN,NET_BANKING,5,354,1239,1,LOW_AND_SLOW_BEHAVIORAL,1.3681952489858604,1.4285714285714286,1.3983833387786446
CUST_01142,1694.91,Hayes-Curry,HEALTHCARE,CN,NET_BANKING,3,861,1239,0,LEGITIMATE,0.943141411949318,0.8571428571428571,0.9001421345460876
CUST_01142,1899.27,"Leblanc, Lee and Nelson",HEALTHCARE,CN,NET_BANKING,2,295,1239,0,LEGITIMATE,1.0568585880506818,0.5714285714285714,0.8141435797396266
CUST_01142,792.11,Moran LLC,HEALTHCARE,CN,NET_BANKING,3,413,1239,0,LEGITIMATE,0.4407736952517681,0.8571428571428571,0.6489582761973126
CUST_01142,3402.8,Moreno Group,HEALTHCARE,CN,NET_BANKING,5,742,1239,1,LOW_AND_SLOW_BEHAVIORAL,1.8935056118502689,1.4285714285714286,1.6610385202108486
CUST_01143,1396.57,"Bell, Smith and Mendez",TRAVEL,NG,NET_BANKING,1,846,229,0,LEGITIMATE,1.2704695452829415,1.0,1.1352347726414709
CUST_01143,1048.65,Griffin-Wall,TRAVEL,NG,NET_BANKING,2,145,229,0,LEGITIMATE,0.953964275804977,2.0,1.4769821379024886
CUST_01143,942.85,"Kaiser, Schneider and King",TRAVEL,NG,NET_BANKING,1,492,229,0,LEGITIMATE,0.8577172721525033,1.0,0.9288586360762516
CUST_01143,2215.5,Lowe-Garcia,TRAVEL,NG,NET_BANKING,3,606,229,1,LOW_AND_SLOW_BEHAVIORAL,2.0154559224201845,3.0,2.507727961210092
CUST_01143,1058.05,Taylor Inc,TRAVEL,NG,NET_BANKING,1,834,229,0,LEGITIMATE,0.9625155218761796,1.0,0.9812577609380898
CUST_01143,1050.46,Jones-Lopez,TRAVEL,NG,NET_BANKING,1,350,229,0,LEGITIMATE,0.9556108455271979,1.0,0.9778054227635989
CUST_01143,1140.46,Macias-Evans,TRAVEL,NG,NET_BANKING,1,457,229,0,LEGITIMATE,1.0374844781238202,1.0,1.01874223906191
CUST_01143,1458.05,"Miller, Bruce and Chavez",TRAVEL,NG,NET_BANKING,3,389,229,1,LOW_AND_SLOW_BEHAVIORAL,1.3263983334167229,3.0,2.1631991667083614
CUST_01144,2349.26,"Fuller, Brown and Garner",HEALTHCARE,US,DEBIT_CARD,1,580,220,0,LEGITIMATE,0.9234657777638013,0.5,0.7117328888819007
CUST_01144,1262.96,Jacobs-Carter,HEALTHCARE,US,DEBIT_CARD,1,721,220,0,LEGITIMATE,0.4964543467664586,0.5,0.4982271733832293
CUST_01144,2696.42,Carey-Miller,HEALTHCARE,US,DEBIT_CARD,1,273,220,0,LEGITIMATE,1.0599301875815657,0.5,0.7799650937907828
CUST_01144,4418.36,"Wright, Griffin and Brown",HEALTHCARE,US,DEBIT_CARD,5,444,220,1,LOW_AND_SLOW_BEHAVIORAL,1.7368040377993363,2.5,2.118402018899668
CUST_01144,1297.85,"Young, Jones and Smith",HEALTHCARE,US,DEBIT_CARD,3,96,220,0,LEGITIMATE,0.5101691850500794,1.5,1.0050845925250398
CUST_01144,3222.35,Shaffer-Singh,HEALTHCARE,US,DEBIT_CARD,2,561,220,0,LEGITIMATE,1.2666669287252943,1.0,1.1333334643626471
CUST_01144,2391.5,Hampton-Erickson,HEALTHCARE,US,DEBIT_CARD,2,565,220,0,LEGITIMATE,0.9400698124184342,1.0,0.9700349062092171
CUST_01144,2764.74,Thompson Inc,HEALTHCARE,US,DEBIT_CARD,3,360,220,0,LEGITIMATE,1.0867859557540211,1.5,1.2933929778770106
CUST_01145,1104.93,"Henry, Davis and Carroll",OTHER,CN,NET_BANKING,3,626,609,0,LEGITIMATE,0.7762883338602593,1.2,0.9881441669301296
CUST_01145,1414.71,"Cook, Swanson and Buckley",OTHER,CN,NET_BANKING,1,417,609,0,LEGITIMATE,0.9939298134682265,0.4,0.6969649067341133
CUST_01145,3276.2,Schmidt LLC,OTHER,CN,NET_BANKING,7,639,609,1,LOW_AND_SLOW_BEHAVIORAL,2.301752906874627,2.8,2.550876453437313
CUST_01145,1219.96,Sanchez-Schroeder,OTHER,CN,NET_BANKING,3,425,609,0,LEGITIMATE,0.8571047177433521,1.2,1.028552358871676
CUST_01145,1035.03,Griffith Group,OTHER,CN,NET_BANKING,2,290,609,0,LEGITIMATE,0.7271788386552851,0.8,0.7635894193276426
CUST_01145,2135.21,Fuentes-Jones,OTHER,CN,NET_BANKING,8,560,609,1,LOW_AND_SLOW_BEHAVIORAL,1.5001299750588402,3.2,2.35006498752942
CUST_01145,1431.99,Ruiz-Robertson,OTHER,CN,NET_BANKING,2,500,609,0,LEGITIMATE,1.0060701865317736,0.8,0.9030350932658868
CUST_01145,1536.97,Moon-Powers,OTHER,CN,NET_BANKING,2,593,609,0,LEGITIMATE,1.0798257631643657,0.8,0.9399128815821829
CUST_01146,2596.45,"Gonzales, Benson and Reeves",GROCERY,IN,CREDIT_CARD,1,724,1699,0,LEGITIMATE,0.8152055321386803,1.0,0.9076027660693402
CUST_01146,4521.12,Arnold-Martin,GROCERY,IN,CREDIT_CARD,3,842,1699,1,LOW_AND_SLOW_BEHAVIORAL,1.4194927826312196,3.0,2.2097463913156097
CUST_01146,3160.93,Stanley Inc,GROCERY,IN,CREDIT_CARD,1,740,1699,0,LEGITIMATE,0.9924349102440326,1.0,0.9962174551220163
CUST_01146,3334.45,"Ward, Lawrence and Edwards",GROCERY,IN,CREDIT_CARD,4,979,1699,0,LEGITIMATE,1.0469148593810096,4.0,2.523457429690505
CUST_01146,3209.12,Houston-Bird,GROCERY,IN,CREDIT_CARD,1,132,1699,0,LEGITIMATE,1.0075650897559674,1.0,1.0037825448779838
CUST_01146,3135.27,Perry-Ellis,GROCERY,IN,CREDIT_CARD,1,351,1699,0,LEGITIMATE,0.9843784585678292,1.0,0.9921892292839146
CUST_01146,2637.2,Lindsey-Brewer,GROCERY,IN,CREDIT_CARD,1,174,1699,0,LEGITIMATE,0.8279997802215053,1.0,0.9139998901107527
CUST_01146,3286.75,"Bennett, Adams and Murray",GROCERY,IN,CREDIT_CARD,1,563,1699,0,LEGITIMATE,1.031938524815347,1.0,1.0159692624076735
CUST_01147,1674.49,Gregory-Keller,FOOD,IN,UPI,2,995,158,0,LEGITIMATE,0.7682450691172354,0.6666666666666666,0.717455867891951
CUST_01147,2265.59,"Phillips, Torres and Sanchez",FOOD,IN,UPI,1,656,158,0,LEGITIMATE,1.0394378862467484,0.3333333333333333,0.6863856097900408
CUST_01147,2413.34,"Beck, Golden and Owens",FOOD,IN,UPI,3,605,158,0,LEGITIMATE,1.107224620692503,1.0,1.0536123103462516
CUST_01147,2161.95,Ward-Reed,FOOD,IN,UPI,5,393,158,0,LEGITIMATE,0.9918885315397566,1.6666666666666667,1.3292775991032117
CUST_01147,1771.09,Howard Group,FOOD,IN,UPI,3,107,158,0,LEGITIMATE,0.8125645178310079,1.0,0.906282258915504
CUST_01147,1796.97,"Randolph, Williams and Kim",FOOD,IN,UPI,3,881,158,0,LEGITIMATE,0.8244380927038075,1.0,0.9122190463519038
CUST_01147,2197.31,Le-Jackson,FOOD,IN,UPI,3,761,158,0,LEGITIMATE,1.0081114684602432,1.0,1.0040557342301217
CUST_01147,3458.95,Michael Ltd,FOOD,IN,UPI,7,68,158,1,LOW_AND_SLOW_BEHAVIORAL,1.5869436555745697,2.3333333333333335,1.9601384944539517
CUST_01148,1084.75,"English, Jones and Soto",TRAVEL,US,WALLET,1,643,235,0,LEGITIMATE,0.92203012375901,0.4,0.661015061879505
CUST_01148,1196.06,Burns-Washington,TRAVEL,US,WALLET,3,598,235,0,LEGITIMATE,1.016642866857065,1.2,1.1083214334285325
CUST_01148,1997.84,Wong PLC,TRAVEL,US,WALLET,4,843,235,1,LOW_AND_SLOW_BEHAVIORAL,1.6981504147966815,1.6,1.6490752073983408
CUST_01148,791.34,"Galloway, Lawson and Hernandez",TRAVEL,US,WALLET,1,174,235,0,LEGITIMATE,0.6726336189310486,0.4,0.5363168094655243
CUST_01148,1340.08,"Garrison, White and Jones",TRAVEL,US,WALLET,1,607,235,0,LEGITIMATE,1.1390588875288996,0.4,0.7695294437644498
CUST_01148,1156.9,"Bautista, Atkinson and Cain",TRAVEL,US,WALLET,2,240,235,0,LEGITIMATE,0.9833571331429349,0.8,0.8916785665714675
CUST_01148,1682.89,"Henry, Suarez and Ross",TRAVEL,US,WALLET,4,756,235,1,LOW_AND_SLOW_BEHAVIORAL,1.4304450564395486,1.6,1.5152225282197742
CUST_01148,791.53,Anderson-Diaz,TRAVEL,US,WALLET,3,955,235,0,LEGITIMATE,0.6727951176390589,1.2,0.9363975588195295
CUST_01149,359.51,Maddox-Barnett,HEALTHCARE,US,UPI,1,740,1996,0,LEGITIMATE,0.9901947282893105,1.0,0.9950973641446552
CUST_01149,366.63,"Robinson, Watts and Hughes",HEALTHCARE,US,UPI,1,780,1996,0,LEGITIMATE,1.0098052717106893,1.0,1.0049026358553448
CUST_01149,251.09,Ochoa-Daugherty,HEALTHCARE,US,UPI,1,385,1996,0,LEGITIMATE,0.6915746274823037,1.0,0.8457873137411518
CUST_01149,313.79,Martinez LLC,HEALTHCARE,US,UPI,1,456,1996,0,LEGITIMATE,0.8642685983419176,1.0,0.9321342991709588
CUST_01149,379.42,"Graham, Daniels and Stewart",HEALTHCARE,US,UPI,1,821,1996,0,LEGITIMATE,1.0450326383342057,1.0,1.022516319167103
CUST_01149,305.53,"Kelly, Bradley and Gaines",HEALTHCARE,US,UPI,1,477,1996,0,LEGITIMATE,0.8415181645412729,1.0,0.9207590822706364
CUST_01149,449.63,"Foster, Fields and Hall",HEALTHCARE,US,UPI,1,835,1996,0,LEGITIMATE,1.2384113256396838,1.0,1.119205662819842
CUST_01149,438.17,Smith Ltd,HEALTHCARE,US,UPI,1,817,1996,0,LEGITIMATE,1.2068471644586445,1.0,1.1034235822293224
CUST_01150,344.28,Stevens PLC,TRAVEL,US,WALLET,2,958,237,0,LEGITIMATE,0.9946839246504102,2.0,1.4973419623252051
CUST_01150,349.98,"Hodges, Diaz and Russo",TRAVEL,US,WALLET,1,539,237,0,LEGITIMATE,1.0111522015485959,1.0,1.0055761007742978
CUST_01150,388.58,Watson-Bradley,TRAVEL,US,WALLET,2,784,237,0,LEGITIMATE,1.1226742170345545,2.0,1.5613371085172774
CUST_01150,330.87,Lloyd LLC,TRAVEL,US,WALLET,1,722,237,0,LEGITIMATE,0.9559401363688894,1.0,0.9779700681844448
CUST_01150,347.96,Charles-Jones,TRAVEL,US,WALLET,1,343,237,0,LEGITIMATE,1.0053160753495896,1.0,1.0026580376747947
CUST_01150,234.15,Ross-Gonzales,TRAVEL,US,WALLET,1,291,237,0,LEGITIMATE,0.6764994799491506,1.0,0.8382497399745753
CUST_01150,275.78,Smith-Anthony,TRAVEL,US,WALLET,1,289,237,0,LEGITIMATE,0.7967756847336183,1.0,0.8983878423668091
CUST_01150,558.61,Mason-Manning,TRAVEL,US,WALLET,3,559,237,1,LOW_AND_SLOW_BEHAVIORAL,1.6139200277360453,3.0,2.3069600138680224
CUST_01151,1482.25,Turner Inc,ECOMMERCE,IN,WALLET,4,840,329,1,LOW_AND_SLOW_BEHAVIORAL,1.4655065872407742,2.0,1.732753293620387
CUST_01151,1068.0,"Sparks, Henderson and Wilson",ECOMMERCE,IN,WALLET,1,895,329,0,LEGITIMATE,1.055935931977161,0.5,0.7779679659885805
CUST_01151,994.06,"Garrett, Washington and Kirby",ECOMMERCE,IN,WALLET,1,617,329,0,LEGITIMATE,0.9828311540648096,0.5,0.7414155770324048
CUST_01151,1115.64,Clark-Long,ECOMMERCE,IN,WALLET,3,263,329,0,LEGITIMATE,1.1030377932125468,1.5,1.3015188966062734
CUST_01151,1007.78,"Thomas, Morgan and Hernandez",ECOMMERCE,IN,WALLET,3,95,329,0,LEGITIMATE,0.9963961737153026,1.5,1.2481980868576512
CUST_01151,968.22,"Santos, Martin and Thompson",ECOMMERCE,IN,WALLET,2,287,329,0,LEGITIMATE,0.9572830412536768,1.0,0.9786415206268384
CUST_01151,1015.07,Singh Ltd,ECOMMERCE,IN,WALLET,2,206,329,0,LEGITIMATE,1.0036038262846974,1.0,1.0018019131423488
CUST_01151,922.63,Schwartz-Miller,ECOMMERCE,IN,WALLET,2,826,329,0,LEGITIMATE,0.9122080233334158,1.0,0.9561040116667079
CUST_01152,1378.72,Norris PLC,FOOD,NG,CREDIT_CARD,1,451,2076,0,LEGITIMATE,0.6740835808490094,0.6666666666666666,0.670375123757838
CUST_01152,2304.92,Burton-Vargas,FOOD,NG,CREDIT_CARD,2,930,2076,0,LEGITIMATE,1.1269211494505764,1.3333333333333333,1.2301272413919548
CUST_01152,1991.11,Flores-Young,FOOD,NG,CREDIT_CARD,2,951,2076,0,LEGITIMATE,0.9734932101255303,1.3333333333333333,1.1534132717294319
CUST_01152,1867.74,"Rowe, Allen and Kennedy",FOOD,NG,CREDIT_CARD,2,73,2076,0,LEGITIMATE,0.9131751677606249,1.3333333333333333,1.1232542505469791
CUST_01152,3377.47,"Burke, Smith and Brown",FOOD,NG,CREDIT_CARD,3,923,2076,1,LOW_AND_SLOW_BEHAVIORAL,1.6513121386576706,2.0,1.8256560693288353
CUST_01152,1951.61,"Ali, Diaz and Navarro",FOOD,NG,CREDIT_CARD,1,418,2076,0,LEGITIMATE,0.9541808758999182,0.6666666666666666,0.8104237712832925
CUST_01152,2099.54,Vasquez and Sons,FOOD,NG,CREDIT_CARD,1,153,2076,0,LEGITIMATE,1.02650678987447,0.6666666666666666,0.8465867282705684
CUST_01152,2114.44,Trujillo-Walker,FOOD,NG,CREDIT_CARD,1,196,2076,0,LEGITIMATE,1.0337916956962832,0.6666666666666666,0.8502291811814748
CUST_01153,3704.12,Martinez-Horne,TRAVEL,IN,NET_BANKING,1,274,1216,0,LEGITIMATE,0.7389256998770161,1.0,0.869462849938508
CUST_01153,5293.37,Graves-Murphy,TRAVEL,IN,NET_BANKING,1,224,1216,0,LEGITIMATE,1.0559612355857801,1.0,1.02798061779289
CUST_01153,4542.48,Evans-Huang,TRAVEL,IN,NET_BANKING,1,270,1216,0,LEGITIMATE,0.906168054268584,1.0,0.953084027134292
CUST_01153,4732.32,Jimenez Inc,TRAVEL,IN,NET_BANKING,1,249,1216,0,LEGITIMATE,0.94403876441422,1.0,0.9720193822071099
CUST_01153,4058.9,Wright Group,TRAVEL,IN,NET_BANKING,1,187,1216,0,LEGITIMATE,0.8096998810056965,1.0,0.9048499405028483
CUST_01153,9222.27,"Bishop, Myers and Ramirez",TRAVEL,IN,NET_BANKING,3,429,1216,1,LOW_AND_SLOW_BEHAVIORAL,1.8397277394373857,3.0,2.419863869718693
CUST_01153,6179.03,Jordan-Perkins,TRAVEL,IN,NET_BANKING,1,65,1216,0,LEGITIMATE,1.232639349511106,1.0,1.116319674755553
CUST_01153,5331.62,Cook-Young,TRAVEL,IN,NET_BANKING,2,376,1216,0,LEGITIMATE,1.06359163309458,2.0,1.53179581654729
CUST_01154,1718.25,Ellis-Moore,OTHER,IN,DEBIT_CARD,2,306,1885,0,LEGITIMATE,1.0074315113671342,0.8,0.9037157556835671
CUST_01154,1893.21,Wilson-Ortega,OTHER,IN,DEBIT_CARD,4,119,1885,0,LEGITIMATE,1.1100127522976122,1.6,1.3550063761488063
CUST_01154,1440.32,Ruiz-Parsons,OTHER,IN,DEBIT_CARD,2,604,1885,0,LEGITIMATE,0.8444776688213652,0.8,0.8222388344106826
CUST_01154,1799.05,"Harrison, Khan and Thomas",OTHER,IN,DEBIT_CARD,3,736,1885,0,LEGITIMATE,1.0548055641059466,1.2,1.1274027820529733
CUST_01154,2341.86,"Wilson, Madden and Romero",OTHER,IN,DEBIT_CARD,5,915,1885,1,LOW_AND_SLOW_BEHAVIORAL,1.3730618706301394,2.0,1.6865309353150697
CUST_01154,1615.94,Stone Inc,OTHER,IN,DEBIT_CARD,1,704,1885,0,LEGITIMATE,0.9474458760242147,0.4,0.6737229380121074
CUST_01154,1576.77,Spencer and Sons,OTHER,IN,DEBIT_CARD,1,137,1885,0,LEGITIMATE,0.9244800140715008,0.4,0.6622400070357504
CUST_01154,1692.9,Martinez-Holland,OTHER,IN,DEBIT_CARD,3,502,1885,0,LEGITIMATE,0.9925684886328657,1.2,1.096284244316433
CUST_01155,1143.71,"Arnold, Mooney and Williams",GROCERY,US,DEBIT_CARD,2,152,1968,0,LEGITIMATE,1.0189089386495143,1.0,1.0094544693247571
CUST_01155,1520.9,Brown-Mcgee,GROCERY,US,DEBIT_CARD,5,748,1968,1,LOW_AND_SLOW_BEHAVIORAL,1.3549401551022953,2.5,1.9274700775511477
CUST_01155,1716.59,Griffin-Krause,GROCERY,US,DEBIT_CARD,4,697,1968,1,LOW_AND_SLOW_BEHAVIORAL,1.5292765604885585,2.0,1.7646382802442793
CUST_01155,1723.87,Johnson LLC,GROCERY,US,DEBIT_CARD,5,392,1968,1,LOW_AND_SLOW_BEHAVIORAL,1.535762170541254,2.5,2.017881085270627
CUST_01155,877.62,"Bailey, Roth and Stewart",GROCERY,US,DEBIT_CARD,2,716,1968,0,LEGITIMATE,0.7818545459404802,1.0,0.8909272729702401
CUST_01155,1101.26,Wilson-Riley,GROCERY,US,DEBIT_CARD,1,139,1968,0,LEGITIMATE,0.9810910613504856,0.5,0.7405455306752429
CUST_01155,990.52,Shaffer-Hernandez,GROCERY,US,DEBIT_CARD,1,301,1968,0,LEGITIMATE,0.8824349545873663,0.5,0.6912174772936832
CUST_01155,709.66,"Durham, Hudson and Smith",GROCERY,US,DEBIT_CARD,1,422,1968,0,LEGITIMATE,0.6322222568675749,0.5,0.5661111284337874
CUST_01156,1332.76,Price Ltd,GROCERY,IN,UPI,2,484,866,0,LEGITIMATE,0.9450891543368115,1.0,0.9725445771684058
CUST_01156,967.2,Reynolds-Nguyen,GROCERY,IN,UPI,2,226,866,0,LEGITIMATE,0.6858625934711157,1.0,0.8429312967355578
CUST_01156,1374.13,Booth and Sons,GROCERY,IN,UPI,2,808,866,0,LEGITIMATE,0.974425522711398,1.0,0.987212761355699
CUST_01156,2620.52,"Kramer, Good and Aguilar",GROCERY,IN,UPI,4,965,866,1,LOW_AND_SLOW_BEHAVIORAL,1.8582678282081553,2.0,1.9291339141040775
CUST_01156,1446.26,Huerta-Zavala,GROCERY,IN,UPI,1,976,866,0,LEGITIMATE,1.0255744772886017,0.5,0.7627872386443009
CUST_01156,1029.61,King-Summers,GROCERY,IN,UPI,2,877,866,0,LEGITIMATE,0.7301188842677784,1.0,0.8650594421338892
CUST_01156,2024.29,Taylor-Crawford,GROCERY,IN,UPI,4,776,866,1,LOW_AND_SLOW_BEHAVIORAL,1.435468144476473,2.0,1.7177340722382364
CUST_01156,2508.51,Larson Inc,GROCERY,IN,UPI,4,739,866,1,LOW_AND_SLOW_BEHAVIORAL,1.7788390967206662,2.0,1.889419548360333
